latitude,longitude,height,timestamp,zenith,azimuth
10.0,97.0,0,2015-06-02 03:00:00+00:00,37.86661111111111,66.64802777777778
10.0,97.0,0,2015-06-02 04:00:00+00:00,24.716555555555555,57.86236111111111
10.0,97.0,0,2015-06-02 05:00:00+00:00,14.096305555555556,29.645138888888887
10.0,97.0,0,2015-06-02 06:00:00+00:00,14.126944444444446,330.19491666666664
10.0,97.0,0,2015-06-02 07:00:00+00:00,24.768083333333333,302.1217222222222
10.0,97.0,0,2015-06-02 08:00:00+00:00,37.92069444444444,293.3780277777778
10.0,97.0,0,2015-06-02 09:00:00+00:00,51.652027777777775,290.4213055555556
10.0,97.0,0,2015-06-02 10:00:00+00:00,65.53019444444445,289.91911111111114
10.0,97.0,0,2015-06-02 11:00:00+00:00,79.38252777777777,290.9059444444444
10.0,97.0,0,2015-06-02 12:00:00+00:00,93.08288888888889,293.16316666666665
10.0,97.0,0,2015-06-02 13:00:00+00:00,106.47888888888889,296.8698611111111
10.0,97.0,0,2015-06-02 14:00:00+00:00,119.32294444444445,302.60636111111114
10.0,97.0,0,2015-06-02 15:00:00+00:00,131.14391666666666,311.55858333333333
10.0,97.0,0,2015-06-02 16:00:00+00:00,140.9746111111111,325.77394444444445
10.0,97.0,0,2015-06-02 17:00:00+00:00,146.96922222222221,347.2054444444444
10.0,97.0,0,2015-06-02 18:00:00+00:00,146.96091666666666,12.816055555555556
10.0,97.0,0,2015-06-02 19:00:00+00:00,140.95383333333334,34.22786111111111
10.0,97.0,0,2015-06-02 20:00:00+00:00,131.11719444444446,48.42397222222222
10.0,97.0,0,2015-06-02 21:00:00+00:00,119.2945,57.36208333333334
10.0,97.0,0,2015-06-02 22:00:00+00:00,106.45119444444445,63.08705555555556
10.0,97.0,0,2015-06-02 23:00:00+00:00,93.05775,66.78219444444444
-76.0,84.0,0,2019-01-23 00:00:00+00:00,73.17186111111111,103.44747222222223
-76.0,84.0,0,2019-01-23 01:00:00+00:00,69.58411111111111,89.02072222222222
-76.0,84.0,0,2019-01-23 02:00:00+00:00,66.01347222222222,74.24647222222222
-76.0,84.0,0,2019-01-23 03:00:00+00:00,62.70122222222223,58.99777777777778
-76.0,84.0,0,2019-01-23 04:00:00+00:00,59.89427777777778,43.19413888888889
-76.0,84.0,0,2019-01-23 05:00:00+00:00,57.82666666666667,26.84461111111111
-76.0,84.0,0,2019-01-23 06:00:00+00:00,56.68991666666666,10.079
-76.0,84.0,0,2019-01-23 07:00:00+00:00,56.597944444444444,353.14008333333334
-76.0,84.0,0,2019-01-23 08:00:00+00:00,57.561055555555555,336.32308333333333
-76.0,84.0,0,2019-01-23 09:00:00+00:00,59.483333333333334,319.8860833333333
-76.0,84.0,0,2019-01-23 10:00:00+00:00,62.18538888888889,303.9813888888889
-76.0,84.0,0,2019-01-23 11:00:00+00:00,65.43886111111111,288.6380833333333
-76.0,84.0,0,2019-01-23 12:00:00+00:00,68.99780555555556,273.78836111111116
-76.0,84.0,0,2019-01-23 13:00:00+00:00,72.61919444444443,259.3101111111111
-76.0,84.0,0,2019-01-23 14:00:00+00:00,76.07386111111111,245.06616666666667
-76.0,84.0,0,2019-01-23 15:00:00+00:00,79.15236111111112,230.93297222222222
-76.0,84.0,0,2019-01-23 16:00:00+00:00,81.67044444444446,216.8188888888889
-76.0,84.0,0,2019-01-23 17:00:00+00:00,83.476,202.67319444444445
-76.0,84.0,0,2019-01-23 18:00:00+00:00,84.45794444444445,188.48577777777777
-76.0,84.0,0,2019-01-23 19:00:00+00:00,84.55508333333333,174.27727777777778
-76.0,84.0,0,2019-01-23 20:00:00+00:00,83.76172222222222,160.0812222222222
-76.0,84.0,0,2019-01-23 21:00:00+00:00,82.12844444444444,145.92258333333334
-76.0,84.0,0,2019-01-23 22:00:00+00:00,79.75716666666666,131.79883333333333
-76.0,84.0,0,2019-01-23 23:00:00+00:00,76.79277777777777,117.66808333333334
-73.0,87.0,0,2020-02-13 00:00:00+00:00,78.8986388888889,100.26258333333334
-73.0,87.0,0,2020-02-13 01:00:00+00:00,74.54413888888888,85.96272222222223
-73.0,87.0,0,2020-02-13 02:00:00+00:00,70.26869444444445,71.33355555555555
-73.0,87.0,0,2020-02-13 03:00:00+00:00,66.35780555555554,56.208555555555556
-73.0,87.0,0,2020-02-13 04:00:00+00:00,63.10219444444444,40.48016666666667
-73.0,87.0,0,2020-02-13 05:00:00+00:00,60.77630555555555,24.154138888888887
-73.0,87.0,0,2020-02-13 06:00:00+00:00,59.600500000000004,7.387611111111111
-73.0,87.0,0,2020-02-13 07:00:00+00:00,59.69616666666666,350.4733611111111
-73.0,87.0,0,2020-02-13 08:00:00+00:00,61.05438888888889,333.75441666666666
-73.0,87.0,0,2020-02-13 09:00:00+00:00,63.538666666666664,317.5082777777778
-73.0,87.0,0,2020-02-13 10:00:00+00:00,66.91922222222223,301.87022222222225
-73.0,87.0,0,2020-02-13 11:00:00+00:00,70.91825,286.8268888888889
-73.0,87.0,0,2020-02-13 12:00:00+00:00,75.24536111111111,272.2586944444445
-73.0,87.0,0,2020-02-13 13:00:00+00:00,79.61716666666666,257.9941111111111
-73.0,87.0,0,2020-02-13 14:00:00+00:00,83.76483333333333,243.85524999999998
-73.0,87.0,0,2020-02-13 15:00:00+00:00,87.43797222222223,229.69155555555557
-73.0,87.0,0,2020-02-13 16:00:00+00:00,90.41030555555557,215.4032777777778
-73.0,87.0,0,2020-02-13 17:00:00+00:00,92.49061111111111,200.95594444444444
-73.0,87.0,0,2020-02-13 18:00:00+00:00,93.53875,186.3813888888889
-73.0,87.0,0,2020-02-13 19:00:00+00:00,93.48183333333334,171.76127777777776
-73.0,87.0,0,2020-02-13 20:00:00+00:00,92.32472222222222,157.19469444444445
-73.0,87.0,0,2020-02-13 21:00:00+00:00,90.14919444444445,142.75916666666666
-73.0,87.0,0,2020-02-13 22:00:00+00:00,87.10275,128.47958333333332
-73.0,87.0,0,2020-02-13 23:00:00+00:00,83.38208333333333,114.31402777777778
-52.0,22.0,0,2010-12-03 00:00:00+00:00,102.88644444444445,156.67552777777777
-52.0,22.0,0,2010-12-03 01:00:00+00:00,98.26616666666666,143.34172222222224
-52.0,22.0,0,2010-12-03 02:00:00+00:00,91.98216666666667,130.89533333333333
-52.0,22.0,0,2010-12-03 03:00:00+00:00,84.42788888888889,119.22255555555556
-52.0,22.0,0,2010-12-03 04:00:00+00:00,75.97630555555556,108.023
-52.0,22.0,0,2010-12-03 05:00:00+00:00,66.97086111111112,96.85122222222222
-52.0,22.0,0,2010-12-03 06:00:00+00:00,57.751555555555555,85.09530555555556
-52.0,22.0,0,2010-12-03 07:00:00+00:00,48.71480555555556,71.88016666666665
-52.0,22.0,0,2010-12-03 08:00:00+00:00,40.42488888888889,55.916583333333335
-52.0,22.0,0,2010-12-03 09:00:00+00:00,33.794694444444445,35.54933333333333
-52.0,22.0,0,2010-12-03 10:00:00+00:00,30.18575,10.045555555555556
-52.0,22.0,0,2010-12-03 11:00:00+00:00,30.78611111111111,342.49755555555555
-52.0,22.0,0,2010-12-03 12:00:00+00:00,35.36725,318.29747222222227
-52.0,22.0,0,2010-12-03 13:00:00+00:00,42.565527777777774,299.2907777777778
-52.0,22.0,0,2010-12-03 14:00:00+00:00,51.12627777777778,284.23241666666667
-52.0,22.0,0,2010-12-03 15:00:00+00:00,60.251777777777775,271.52141666666665
-52.0,22.0,0,2010-12-03 16:00:00+00:00,69.43847222222223,259.9955
-52.0,22.0,0,2010-12-03 17:00:00+00:00,78.31347222222222,248.86591666666666
-52.0,22.0,0,2010-12-03 18:00:00+00:00,86.54002777777778,237.57344444444445
-52.0,22.0,0,2010-12-03 19:00:00+00:00,93.76791666666666,225.71280555555555
-52.0,22.0,0,2010-12-03 20:00:00+00:00,99.61649999999999,213.03044444444447
-52.0,22.0,0,2010-12-03 21:00:00+00:00,103.69522222222223,199.4778611111111
-52.0,22.0,0,2010-12-03 22:00:00+00:00,105.66897222222222,185.2711111111111
-52.0,22.0,0,2010-12-03 23:00:00+00:00,105.35199999999999,170.8672777777778
-23.0,143.0,0,2018-09-26 00:00:00+00:00,40.29088888888889,62.135666666666665
-23.0,143.0,0,2018-09-26 01:00:00+00:00,29.146805555555556,44.248916666666666
-23.0,143.0,0,2018-09-26 02:00:00+00:00,22.337444444444444,12.898694444444445
-23.0,143.0,0,2018-09-26 03:00:00+00:00,23.932805555555557,334.29480555555557
-23.0,143.0,0,2018-09-26 04:00:00+00:00,32.72127777777778,308.20877777777775
-23.0,143.0,0,2018-09-26 05:00:00+00:00,44.61902777777778,293.40986111111107
-23.0,143.0,0,2018-09-26 06:00:00+00:00,57.70283333333334,283.92494444444446
-23.0,143.0,0,2018-09-26 07:00:00+00:00,71.27813888888889,276.8254166666667
-23.0,143.0,0,2018-09-26 08:00:00+00:00,85.04697222222222,270.72766666666666
-23.0,143.0,0,2018-09-26 09:00:00+00:00,98.835,264.8034166666667
-23.0,143.0,0,2018-09-26 10:00:00+00:00,112.48519444444445,258.3267222222222
-23.0,143.0,0,2018-09-26 11:00:00+00:00,125.77597222222222,250.3311388888889
-23.0,143.0,0,2018-09-26 12:00:00+00:00,138.27236111111114,239.07894444444443
-23.0,143.0,0,2018-09-26 13:00:00+00:00,148.92744444444443,221.07133333333334
-23.0,143.0,0,2018-09-26 14:00:00+00:00,155.1881388888889,191.55755555555558
-23.0,143.0,0,2018-09-26 15:00:00+00:00,153.68241666666665,156.5162777777778
-23.0,143.0,0,2018-09-26 16:00:00+00:00,145.4125277777778,131.4680277777778
-23.0,143.0,0,2018-09-26 17:00:00+00:00,133.89955555555554,116.46275
-23.0,143.0,0,2018-09-26 18:00:00+00:00,121.03783333333332,106.67991666666667
-23.0,143.0,0,2018-09-26 19:00:00+00:00,107.57752777777777,99.3918888888889
-23.0,143.0,0,2018-09-26 20:00:00+00:00,93.84905555555555,93.22780555555556
-23.0,143.0,0,2018-09-26 21:00:00+00:00,80.03805555555556,87.35575
-23.0,143.0,0,2018-09-26 22:00:00+00:00,66.29633333333334,81.05675
-23.0,143.0,0,2018-09-26 23:00:00+00:00,52.821361111111116,73.37902777777776
79.0,171.0,0,2010-04-13 00:00:00+00:00,70.22066666666667,170.37102777777778
79.0,171.0,0,2010-04-13 01:00:00+00:00,70.11833333333333,186.1303611111111
79.0,171.0,0,2010-04-13 02:00:00+00:00,70.79338888888888,201.84486111111113
79.0,171.0,0,2010-04-13 03:00:00+00:00,72.18980555555557,217.40744444444445
79.0,171.0,0,2010-04-13 04:00:00+00:00,74.19644444444445,232.74874999999997
79.0,171.0,0,2010-04-13 05:00:00+00:00,76.66141666666667,247.84922222222224
79.0,171.0,0,2010-04-13 06:00:00+00:00,79.40783333333334,262.73580555555554
79.0,171.0,0,2010-04-13 07:00:00+00:00,82.24777777777778,277.4679722222222
79.0,171.0,0,2010-04-13 08:00:00+00:00,84.99308333333333,292.11927777777777
79.0,171.0,0,2010-04-13 09:00:00+00:00,87.46447222222223,306.75930555555556
79.0,171.0,0,2010-04-13 10:00:00+00:00,89.49983333333333,321.4386944444444
79.0,171.0,0,2010-04-13 11:00:00+00:00,90.96347222222222,336.18
79.0,171.0,0,2010-04-13 12:00:00+00:00,91.75561111111111,350.9757222222222
79.0,171.0,0,2010-04-13 13:00:00+00:00,91.82097222222222,5.794833333333333
79.0,171.0,0,2010-04-13 14:00:00+00:00,91.15408333333333,20.596277777777775
79.0,171.0,0,2010-04-13 15:00:00+00:00,89.79988888888889,35.34583333333334
79.0,171.0,0,2010-04-13 16:00:00+00:00,87.84916666666666,50.03075
79.0,171.0,0,2010-04-13 17:00:00+00:00,85.43050000000001,64.66780555555556
79.0,171.0,0,2010-04-13 18:00:00+00:00,82.70080555555556,79.30322222222222
79.0,171.0,0,2010-04-13 19:00:00+00:00,79.83608333333333,94.00472222222223
79.0,171.0,0,2010-04-13 20:00:00+00:00,77.02308333333333,108.84766666666667
79.0,171.0,0,2010-04-13 21:00:00+00:00,74.45044444444444,123.89750000000001
79.0,171.0,0,2010-04-13 22:00:00+00:00,72.29866666666666,139.19077777777778
79.0,171.0,0,2010-04-13 23:00:00+00:00,70.72672222222222,154.7195
-57.0,-65.0,0,2016-10-25 00:00:00+00:00,94.66069444444445,239.08697222222224
-57.0,-65.0,0,2016-10-25 01:00:00+00:00,101.11541666666666,225.78858333333332
-57.0,-65.0,0,2016-10-25 02:00:00+00:00,106.20686111111111,211.63227777777777
-57.0,-65.0,0,2016-10-25 03:00:00+00:00,109.53133333333334,196.62352777777778
-57.0,-65.0,0,2016-10-25 04:00:00+00:00,110.77266666666667,181.05819444444447
-57.0,-65.0,0,2016-10-25 05:00:00+00:00,109.79927777777777,165.45874999999998
-57.0,-65.0,0,2016-10-25 06:00:00+00:00,106.71391666666666,150.36316666666667
-57.0,-65.0,0,2016-10-25 07:00:00+00:00,101.8141111111111,136.10261111111112
-57.0,-65.0,0,2016-10-25 08:00:00+00:00,95.497,122.71736111111112
-57.0,-65.0,0,2016-10-25 09:00:00+00:00,88.17633333333333,110.00602777777777
-57.0,-65.0,0,2016-10-25 10:00:00+00:00,80.24536111111111,97.60916666666667
-57.0,-65.0,0,2016-10-25 11:00:00+00:00,72.08183333333334,85.06191666666666
-57.0,-65.0,0,2016-10-25 12:00:00+00:00,64.08083333333333,71.80908333333333
-57.0,-65.0,0,2016-10-25 13:00:00+00:00,56.704638888888894,57.21761111111111
-57.0,-65.0,0,2016-10-25 14:00:00+00:00,50.53494444444444,40.6695
-57.0,-65.0,0,2016-10-25 15:00:00+00:00,46.27719444444444,21.872583333333335
-57.0,-65.0,0,2016-10-25 16:00:00+00:00,44.612500000000004,1.3892499999999999
-57.0,-65.0,0,2016-10-25 17:00:00+00:00,45.867305555555554,340.7767222222222
-57.0,-65.0,0,2016-10-25 18:00:00+00:00,49.78961111111111,321.68030555555555
-57.0,-65.0,0,2016-10-25 19:00:00+00:00,55.724694444444445,304.81530555555554
-57.0,-65.0,0,2016-10-25 20:00:00+00:00,62.95569444444445,289.97666666666663
-57.0,-65.0,0,2016-10-25 21:00:00+00:00,70.88072222222222,276.5668611111111
-57.0,-65.0,0,2016-10-25 22:00:00+00:00,79.02263888888889,263.94658333333336
-57.0,-65.0,0,2016-10-25 23:00:00+00:00,86.97938888888889,251.5493888888889
15.0,-176.0,0,2013-09-06 00:00:00+00:00,9.566694444444444,207.21513888888887
15.0,-176.0,0,2013-09-06 01:00:00+00:00,20.865694444444447,247.86069444444445
15.0,-176.0,0,2013-09-06 02:00:00+00:00,34.81455555555555,259.4921111111111
15.0,-176.0,0,2013-09-06 03:00:00+00:00,49.18808333333333,265.48822222222225
15.0,-176.0,0,2013-09-06 04:00:00+00:00,63.6695,269.7736944444444
15.0,-176.0,0,2013-09-06 05:00:00+00:00,78.15702777777778,273.5168888888889
15.0,-176.0,0,2013-09-06 06:00:00+00:00,92.58677777777777,277.2945555555556
15.0,-176.0,0,2013-09-06 07:00:00+00:00,106.88636111111111,281.59341666666666
15.0,-176.0,0,2013-09-06 08:00:00+00:00,120.93552777777778,287.0805
15.0,-176.0,0,2013-09-06 09:00:00+00:00,134.48227777777777,295.01169444444446
15.0,-176.0,0,2013-09-06 10:00:00+00:00,146.88758333333334,308.2314722222222
15.0,-176.0,0,2013-09-06 11:00:00+00:00,156.27369444444446,333.0429166666667
15.0,-176.0,0,2013-09-06 12:00:00+00:00,158.28158333333334,11.971944444444444
15.0,-176.0,0,2013-09-06 13:00:00+00:00,151.3166388888889,43.551944444444445
15.0,-176.0,0,2013-09-06 14:00:00+00:00,139.80225000000002,60.566111111111105
15.0,-176.0,0,2013-09-06 15:00:00+00:00,126.6093611111111,70.19144444444444
15.0,-176.0,0,2013-09-06 16:00:00+00:00,112.72494444444445,76.491
15.0,-176.0,0,2013-09-06 17:00:00+00:00,98.51094444444445,81.19827777777778
15.0,-176.0,0,2013-09-06 18:00:00+00:00,84.12713888888888,85.15722222222223
15.0,-176.0,0,2013-09-06 19:00:00+00:00,69.66055555555556,88.90108333333333
15.0,-176.0,0,2013-09-06 20:00:00+00:00,55.17638888888889,92.9448888888889
15.0,-176.0,0,2013-09-06 21:00:00+00:00,40.75658333333333,98.13747222222223
15.0,-176.0,0,2013-09-06 22:00:00+00:00,26.5975,106.78769444444444
15.0,-176.0,0,2013-09-06 23:00:00+00:00,13.645277777777777,129.6035
-40.0,-98.0,0,2017-05-07 00:00:00+00:00,95.43547222222223,287.4165
-40.0,-98.0,0,2017-05-07 01:00:00+00:00,106.63547222222223,278.24972222222226
-40.0,-98.0,0,2017-05-07 02:00:00+00:00,118.09783333333333,268.87958333333336
-40.0,-98.0,0,2017-05-07 03:00:00+00:00,129.5118611111111,258.3590277777778
-40.0,-98.0,0,2017-05-07 04:00:00+00:00,140.42658333333333,245.08877777777778
-40.0,-98.0,0,2017-05-07 05:00:00+00:00,149.94372222222222,226.05455555555557
-40.0,-98.0,0,2017-05-07 06:00:00+00:00,156.0601388888889,197.03625
-40.0,-98.0,0,2017-05-07 07:00:00+00:00,155.90027777777777,161.2995
-40.0,-98.0,0,2017-05-07 08:00:00+00:00,149.5666388888889,132.78222222222223
-40.0,-98.0,0,2017-05-07 09:00:00+00:00,139.95888888888888,114.10138888888888
-40.0,-98.0,0,2017-05-07 10:00:00+00:00,129.01527777777778,101.00291666666666
-40.0,-98.0,0,2017-05-07 11:00:00+00:00,117.60263888888889,90.55547222222222
-40.0,-98.0,0,2017-05-07 12:00:00+00:00,106.16161111111111,81.20330555555556
-40.0,-98.0,0,2017-05-07 13:00:00+00:00,95.00122222222222,72.01769444444444
-40.0,-98.0,0,2017-05-07 14:00:00+00:00,84.4256388888889,62.31211111111111
-40.0,-98.0,0,2017-05-07 15:00:00+00:00,74.80961111111111,51.477000000000004
-40.0,-98.0,0,2017-05-07 16:00:00+00:00,66.65616666666668,38.95930555555556
-40.0,-98.0,0,2017-05-07 17:00:00+00:00,60.61691666666667,24.420916666666667
-40.0,-98.0,0,2017-05-07 18:00:00+00:00,57.399027777777775,8.098361111111112
-40.0,-98.0,0,2017-05-07 19:00:00+00:00,57.49455555555556,351.06677777777776
-40.0,-98.0,0,2017-05-07 20:00:00+00:00,60.88761111111111,334.8256944444444
-40.0,-98.0,0,2017-05-07 21:00:00+00:00,67.06522222222222,320.4065
-40.0,-98.0,0,2017-05-07 22:00:00+00:00,75.31802777777777,308.0034444444444
-40.0,-98.0,0,2017-05-07 23:00:00+00:00,85.00219444444444,297.25925
-88.0,3.0,0,2013-02-08 00:00:00+00:00,76.99669444444444,180.5317777777778
-88.0,3.0,0,2013-02-08 01:00:00+00:00,76.94716666666667,165.66111111111113
-88.0,3.0,0,2013-02-08 02:00:00+00:00,76.76669444444444,150.7836111111111
-88.0,3.0,0,2013-02-08 03:00:00+00:00,76.46825,135.89241666666666
-88.0,3.0,0,2013-02-08 04:00:00+00:00,76.07258333333333,120.98077777777777
-88.0,3.0,0,2013-02-08 05:00:00+00:00,75.60713888888888,106.04233333333333
-88.0,3.0,0,2013-02-08 06:00:00+00:00,75.10419444444445,91.07161111111111
-88.0,3.0,0,2013-02-08 07:00:00+00:00,74.59872222222222,76.06472222222222
-88.0,3.0,0,2013-02-08 08:00:00+00:00,74.12613888888889,61.02025
-88.0,3.0,0,2013-02-08 09:00:00+00:00,73.71988888888889,45.939722222222215
-88.0,3.0,0,2013-02-08 10:00:00+00:00,73.40902777777778,30.828138888888887
-88.0,3.0,0,2013-02-08 11:00:00+00:00,73.21616666666667,15.693583333333333
-88.0,3.0,0,2013-02-08 12:00:00+00:00,73.15569444444445,0.5467222222222222
-88.0,3.0,0,2013-02-08 13:00:00+00:00,73.23286111111112,345.39969444444444
-88.0,3.0,0,2013-02-08 14:00:00+00:00,73.44311111111111,330.26458333333335
-88.0,3.0,0,2013-02-08 15:00:00+00:00,73.77266666666667,315.1521111111111
-88.0,3.0,0,2013-02-08 16:00:00+00:00,74.19947222222223,300.07044444444443
-88.0,3.0,0,2013-02-08 17:00:00+00:00,74.6948888888889,285.02458333333334
-88.0,3.0,0,2013-02-08 18:00:00+00:00,75.22569444444444,270.0160833333333
-88.0,3.0,0,2013-02-08 19:00:00+00:00,75.75658333333334,255.0435
-88.0,3.0,0,2013-02-08 20:00:00+00:00,76.25241666666666,240.1029722222222
-88.0,3.0,0,2013-02-08 21:00:00+00:00,76.68069444444446,225.18897222222222
-88.0,3.0,0,2013-02-08 22:00:00+00:00,77.01355555555556,210.2951111111111
-88.0,3.0,0,2013-02-08 23:00:00+00:00,77.22966666666667,195.4146388888889
58.0,-50.0,0,2010-07-08 00:00:00+00:00,88.9588888888889,313.899
58.0,-50.0,0,2010-07-08 01:00:00+00:00,94.02938888888889,326.7963055555556
58.0,-50.0,0,2010-07-08 02:00:00+00:00,97.57422222222222,340.25708333333336
58.0,-50.0,0,2010-07-08 03:00:00+00:00,99.33855555555554,354.1476666666667
58.0,-50.0,0,2010-07-08 04:00:00+00:00,99.18172222222222,8.182083333333333
58.0,-50.0,0,2010-07-08 05:00:00+00:00,97.11683333333333,22.020527777777776
58.0,-50.0,0,2010-07-08 06:00:00+00:00,93.30666666666666,35.39680555555555
58.0,-50.0,0,2010-07-08 07:00:00+00:00,88.01952777777778,48.206611111111116
58.0,-50.0,0,2010-07-08 08:00:00+00:00,81.57366666666667,60.52686111111111
58.0,-50.0,0,2010-07-08 09:00:00+00:00,74.29863888888889,72.59358333333333
58.0,-50.0,0,2010-07-08 10:00:00+00:00,66.52441666666667,84.78152777777778
58.0,-50.0,0,2010-07-08 11:00:00+00:00,58.598305555555555,97.61041666666667
58.0,-50.0,0,2010-07-08 12:00:00+00:00,50.928555555555555,111.77688888888889
58.0,-50.0,0,2010-07-08 13:00:00+00:00,44.05511111111111,128.15791666666667
58.0,-50.0,0,2010-07-08 14:00:00+00:00,38.72541666666667,147.59008333333335
58.0,-50.0,0,2010-07-08 15:00:00+00:00,35.851444444444446,170.07244444444444
58.0,-50.0,0,2010-07-08 16:00:00+00:00,36.123333333333335,193.76255555555556
58.0,-50.0,0,2010-07-08 17:00:00+00:00,39.468805555555555,215.81069444444447
58.0,-50.0,0,2010-07-08 18:00:00+00:00,45.11933333333334,234.6981388888889
58.0,-50.0,0,2010-07-08 19:00:00+00:00,52.17522222222222,250.64530555555555
58.0,-50.0,0,2010-07-08 20:00:00+00:00,59.92663888888889,264.53141666666664
58.0,-50.0,0,2010-07-08 21:00:00+00:00,67.86147222222222,277.20894444444446
58.0,-50.0,0,2010-07-08 22:00:00+00:00,75.58605555555555,289.34324999999995
58.0,-50.0,0,2010-07-08 23:00:00+00:00,82.75825,301.42888888888893
29.0,64.0,0,2018-05-16 00:00:00+00:00,101.09766666666667,60.744055555555555
29.0,64.0,0,2018-05-16 01:00:00+00:00,89.23525000000001,68.54941666666666
29.0,64.0,0,2018-05-16 02:00:00+00:00,76.76044444444445,75.34336111111111
29.0,64.0,0,2018-05-16 03:00:00+00:00,63.90544444444444,81.70138888888889
29.0,64.0,0,2018-05-16 04:00:00+00:00,50.84075,88.2568888888889
29.0,64.0,0,2018-05-16 05:00:00+00:00,37.73547222222222,96.05597222222222
29.0,64.0,0,2018-05-16 06:00:00+00:00,24.892166666666665,107.82227777777777
29.0,64.0,0,2018-05-16 07:00:00+00:00,13.508444444444445,134.87241666666668
29.0,64.0,0,2018-05-16 08:00:00+00:00,10.853583333333333,205.44011111111112
29.0,64.0,0,2018-05-16 09:00:00+00:00,20.64625,245.8643888888889
29.0,64.0,0,2018-05-16 10:00:00+00:00,33.22805555555556,260.65644444444445
29.0,64.0,0,2018-05-16 11:00:00+00:00,46.28655555555555,269.3526388888889
29.0,64.0,0,2018-05-16 12:00:00+00:00,59.37838888888889,276.18544444444444
29.0,64.0,0,2018-05-16 13:00:00+00:00,72.31224999999999,282.5382777777778
29.0,64.0,0,2018-05-16 14:00:00+00:00,84.92519444444444,289.1276388888889
29.0,64.0,0,2018-05-16 15:00:00+00:00,97.01158333333333,296.52588888888886
29.0,64.0,0,2018-05-16 16:00:00+00:00,108.26427777777778,305.3554166666667
29.0,64.0,0,2018-05-16 17:00:00+00:00,118.19638888888889,316.3644722222222
29.0,64.0,0,2018-05-16 18:00:00+00:00,126.05161111111111,330.30994444444445
29.0,64.0,0,2018-05-16 19:00:00+00:00,130.8098888888889,347.37283333333335
29.0,64.0,0,2018-05-16 20:00:00+00:00,131.54266666666666,6.19575
