time,altitude,azimuth,sza,doy
2019-10-29 17:00:00+00:00,-9.95064502562654,260.7373876121817,99.95064502562654,302
2019-10-29 18:00:00+00:00,-19.087794054843965,272.4938359337195,109.08779405484397,302
2019-10-29 19:00:00+00:00,-28.13507253083282,284.99884565533495,118.13507253083282,302
2019-10-29 20:00:00+00:00,-36.624597770066806,299.07455173386256,126.6245977700668,302
2019-10-29 21:00:00+00:00,-43.913002080509145,315.68370908233237,133.91300208050916,302
2019-10-29 22:00:00+00:00,-49.108065810111874,335.55904441998587,139.10806581011187,302
2019-10-29 23:00:00+00:00,-51.212657896409915,358.16990308386505,141.21265789640992,302
2019-10-30 00:00:00+00:00,-49.69140496253266,21.033363585203716,139.69140496253266,303
2019-10-30 01:00:00+00:00,-44.94272897211535,41.44659162461582,134.94272897211533,303
2019-10-30 02:00:00+00:00,-37.93783538506439,58.561048088154365,127.93783538506439,303
2019-10-30 03:00:00+00:00,-29.607055546466047,72.98979306032975,119.60705554646604,303
2019-10-30 04:00:00+00:00,-20.632518606915195,85.69868443517838,110.6325186069152,303
2019-10-30 05:00:00+00:00,-11.504656869572127,97.53845051556664,101.50465686957213,303
2019-10-30 06:00:00+00:00,-2.619821901933243,109.18996333030103,92.61982190193325,303
2019-10-30 07:00:00+00:00,5.789113771283664,121.20622438448669,84.21088622871633,303
2019-10-30 08:00:00+00:00,12.950063554992553,134.03069416644504,77.04993644500745,303
2019-10-30 09:00:00+00:00,18.678827418499115,147.9505336612337,71.32117258150089,303
2019-10-30 10:00:00+00:00,22.461332675361266,162.98088130510374,67.53866732463874,303
2019-10-30 11:00:00+00:00,23.899900386951792,178.754960943539,66.1000996130482,303
2019-10-30 12:00:00+00:00,22.823496452081876,194.58376318121765,67.17650354791812,303
2019-10-30 13:00:00+00:00,19.360403725772695,209.75166787911132,70.6395962742273,303
2019-10-30 14:00:00+00:00,13.882383902974048,223.83442202299324,76.11761609702594,303
2019-10-30 15:00:00+00:00,6.887992935689743,236.79542620043526,83.11200706431026,303
2019-10-30 16:00:00+00:00,-1.38637623454753,248.88962531046835,91.38637623454753,303
2019-10-30 17:00:00+00:00,-10.217423028924348,260.5413229610148,100.21742302892434,303
2019-10-30 18:00:00+00:00,-19.352416483581962,272.28656919126655,109.35241648358196,303
2019-10-30 19:00:00+00:00,-28.404510905287573,284.7845309867081,118.40451090528757,303
2019-10-30 20:00:00+00:00,-36.90646710893225,298.8631867563786,126.90646710893225,303
2019-10-30 21:00:00+00:00,-44.213824740603116,315.49949345219505,134.21382474060312,303
2019-10-30 22:00:00+00:00,-49.42841913151633,335.4476149886965,139.42841913151634,303
2019-10-30 23:00:00+00:00,-51.54093559513343,358.1804686060394,141.54093559513342,303
2019-10-31 00:00:00+00:00,-50.00787563986293,21.16815108165767,140.00787563986293,304
2019-10-31 01:00:00+00:00,-45.23526902080464,41.65680023995449,135.23526902080465,304
2019-10-31 02:00:00+00:00,-38.20733824314641,58.79825704494698,128.2073382431464,304
2019-10-31 03:00:00+00:00,-29.861033914753463,73.22831083100995,119.86103391475346,304
2019-10-31 04:00:00+00:00,-20.87964074194787,85.92861994265037,110.87964074194787,304
2019-10-31 05:00:00+00:00,-11.752808519584285,97.75651208506999,101.75280851958428,304
2019-10-31 06:00:00+00:00,-2.8757441628344345,109.3941598070236,92.87574416283444,304
2019-10-31 07:00:00+00:00,5.525570104005183,121.3929581233709,84.47442989599482,304
2019-10-31 08:00:00+00:00,12.66548526371953,134.1929173004305,77.33451473628047,304
2019-10-31 09:00:00+00:00,18.37569299742934,148.07704009806082,71.62430700257066,304
2019-10-31 10:00:00+00:00,22.143241289879562,163.05812813942873,67.85675871012043,304
2019-10-31 11:00:00+00:00,23.5743875797858,178.77245864647443,66.42561242021421,304
2019-10-31 12:00:00+00:00,22.500287972408504,194.54014725808983,67.4997120275915,304
2019-10-31 13:00:00+00:00,19.047957462897518,209.6554992256153,70.95204253710249,304
2019-10-31 14:00:00+00:00,13.585582159548585,223.69888219122367,76.41441784045142,304
2019-10-31 15:00:00+00:00,6.609698153812277,236.6324791134277,83.39030184618773,304
2019-10-31 16:00:00+00:00,-1.656389967246101,248.70747983737198,91.6563899672461,304
2019-10-31 17:00:00+00:00,-10.479248164682293,260.34472656735556,100.47924816468229,304
2019-10-31 18:00:00+00:00,-19.61196223149851,272.0784770932518,109.61196223149851,304
2019-10-31 19:00:00+00:00,-28.668771665313738,284.56882481798334,118.66877166531374,304
2019-10-31 20:00:00+00:00,-37.18314460507946,298.6495053234361,127.18314460507946,304
2019-10-31 21:00:00+00:00,-44.509643198945284,315.3117052170253,134.5096431989453,304
2019-10-31 22:00:00+00:00,-49.74427109043861,335.33150509180416,139.74427109043862,304
2019-10-31 23:00:00+00:00,-51.86545306009472,358.1861901779288,141.86545306009472,304
2019-11-01 00:00:00+00:00,-50.32130760448555,21.298579127331664,140.32130760448555,305
2019-11-01 01:00:00+00:00,-45.52538507147257,41.86286444142053,135.52538507147256,305
2019-11-01 02:00:00+00:00,-38.47494443023934,59.031267803015496,128.47494443023933,305
2019-11-01 03:00:00+00:00,-30.113528738149977,73.46253629189273,120.11352873814998,305
2019-11-01 04:00:00+00:00,-21.125548144647176,86.15416802976343,111.12554814464718,305
2019-11-01 05:00:00+00:00,-11.99985573283266,97.97006271609074,101.99985573283266,305
2019-11-01 06:00:00+00:00,-3.1305045394221223,109.59368001026604,93.13050453942212,305
2019-11-01 07:00:00+00:00,5.263805678242371,121.57483311477463,84.73619432175762,305
2019-11-01 08:00:00+00:00,12.382776457128555,134.3501621384027,77.61722354287144,305
2019-11-01 09:00:00+00:00,18.07497753659149,148.19865555054065,71.92502246340851,305
2019-11-01 10:00:00+00:00,21.828234022409664,163.1309375017305,68.17176597759034,305
2019-11-01 11:00:00+00:00,23.252595024971374,178.78637220310964,66.74740497502863,305
2019-11-01 12:00:00+00:00,22.181290084039357,194.49400142177768,67.81870991596064,305
2019-11-01 13:00:00+00:00,18.740038619424205,209.5577529548578,71.25996138057579,305
2019-11-01 14:00:00+00:00,13.293513308764467,223.56243583177462,76.70648669123554,305
2019-11-01 15:00:00+00:00,6.336452505727048,236.46900214568615,83.66354749427295,305
2019-11-01 16:00:00+00:00,-1.9214666851949476,248.52493968967383,91.92146668519494,305
2019-11-01 17:00:00+00:00,-10.736017773128301,260.1476666710102,100.7360177731283,305
2019-11-01 18:00:00+00:00,-19.86632836342183,271.86963921613034,109.86632836342183,305
2019-11-01 19:00:00+00:00,-28.927748044929498,284.3518140807407,118.9277480449295,305
2019-11-01 20:00:00+00:00,-37.45451535086748,298.43358918144565,127.45451535086748,305
2019-11-01 21:00:00+00:00,-44.80033208739301,315.12039106912994,134.800332087393,305
2019-11-01 22:00:00+00:00,-50.05549182965785,335.21068391676124,140.05549182965785,305
2019-11-01 23:00:00+00:00,-52.18609154152095,358.1869507981178,142.18609154152097,305
2019-11-02 00:00:00+00:00,-50.63160384883396,21.42448735612811,140.63160384883395,306
2019-11-02 01:00:00+00:00,-45.812999231679846,42.064621435493166,135.81299923167984,306
2019-11-02 02:00:00+00:00,-38.7405860938063,59.259934445739475,128.74058609380631,306
2019-11-02 03:00:00+00:00,-30.364473483349478,73.69234423194632,120.36447348334949,306
2019-11-02 04:00:00+00:00,-21.370169460296832,86.37522208332221,111.37016946029684,306
2019-11-02 05:00:00+00:00,-12.24571846478508,98.17901215504908,102.24571846478509,306
2019-11-02 06:00:00+00:00,-3.3840121239952867,109.78844967087355,93.38401212399529,306
2019-11-02 07:00:00+00:00,5.003957378403826,121.7517928240608,84.99604262159617,306
2019-11-02 08:00:00+00:00,12.10205157439305,134.50239283357928,77.89794842560696,306
2019-11-02 09:00:00+00:00,17.776800488149078,148.31536641550443,72.22319951185092,306
2019-11-02 10:00:00+00:00,21.51643216182861,163.19931470759514,68.48356783817138,306
2019-11-02 11:00:00+00:00,22.934642350349222,178.79671772065674,67.06535764965078,306
2019-11-02 12:00:00+00:00,21.866619459409705,194.4453459922325,68.1333805405903,306
2019-11-02 13:00:00+00:00,18.43676097000962,209.4584534675772,71.56323902999038,306
2019-11-02 14:00:00+00:00,13.006288473322337,223.4251150667549,76.99371152667766,306
2019-11-02 15:00:00+00:00,6.068375235880196,236.3050382623034,83.9316247641198,306
2019-11-02 16:00:00+00:00,-2.181501671371818,248.34206013382462,92.18150167137182,306
2019-11-02 17:00:00+00:00,-10.98762923686751,259.9502111738328,100.9876292368675,306
2019-11-02 18:00:00+00:00,-20.115412131814264,271.6601353269134,110.11541213181427,306
2019-11-02 19:00:00+00:00,-29.181333623016542,284.1335866360321,119.18133362301654,306
2019-11-02 20:00:00+00:00,-37.720464852477264,298.2155219204544,127.72046485247726,306
2019-11-02 21:00:00+00:00,-45.085766294556045,314.92559994415683,135.08576629455604,306
2019-11-02 22:00:00+00:00,-50.36195147299387,335.0851209131429,140.36195147299387,306
2019-11-02 23:00:00+00:00,-52.50273252611915,358.1826292807222,142.50273252611916,306
2019-11-03 00:00:00+00:00,-50.93866852782565,21.545708697404393,140.93866852782566,307
2019-11-03 01:00:00+00:00,-46.09803557559862,42.261902424822665,136.09803557559863,307
2019-11-03 02:00:00+00:00,-39.004197703579116,59.484106663669436,129.0041977035791,307
2019-11-03 03:00:00+00:00,-30.61380401791457,73.91760631970438,120.61380401791457,307
2019-11-03 04:00:00+00:00,-21.613435715743346,86.59167318754352,111.61343571574335,307
2019-11-03 05:00:00+00:00,-12.490319018439493,98.38326834035443,102.4903190184395,307
2019-11-03 06:00:00+00:00,-3.636178340951482,109.97839296197016,93.63617834095149,307
2019-11-03 07:00:00+00:00,4.7461635639649185,121.92377916652015,85.25383643603509,307
2019-11-03 08:00:00+00:00,11.823422797921191,134.64957170747408,78.1765772020788,307
2019-11-03 09:00:00+00:00,17.48127906422651,148.42715669074462,72.51872093577349,307
2019-11-03 10:00:00+00:00,21.207955035479387,163.2632620100865,68.79204496452061,307
2019-11-03 11:00:00+00:00,22.620647688416582,178.80350784974584,67.37935231158342,307
2019-11-03 12:00:00+00:00,21.556391804035076,194.39419788122842,68.44360819596493,307
2019-11-03 13:00:00+00:00,18.1382377705046,209.3576220833024,71.8617622294954,307
2019-11-03 14:00:00+00:00,12.724018533449323,223.28694933625636,77.27598146655068,307
2019-11-03 15:00:00+00:00,5.805585883033828,236.14062813992444,84.19441411696617,307
2019-11-03 16:00:00+00:00,-2.436390074414647,248.158894540814,92.43639007441465,307
2019-11-03 17:00:00+00:00,-11.233979862379693,259.7524265100873,101.2339798623797,307
2019-11-03 18:00:00+00:00,-20.3591108703945,271.45004425170055,110.3591108703945,307
2019-11-03 19:00:00+00:00,-29.429422269793367,283.91423011883506,119.42942226979336,307
2019-11-03 20:00:00+00:00,-37.98087907194399,297.99538779786883,127.98087907194399,307
2019-11-03 21:00:00+00:00,-45.36582114227433,314.7273818802298,135.36582114227434,307
2019-11-03 22:00:00+00:00,-50.663520452344464,334.9547847518936,140.66352045234447,307
2019-11-03 23:00:00+00:00,-52.81525820840186,358.1730993140053,142.81525820840187,307
2019-11-04 00:00:00+00:00,-51.24240754539486,21.662068671049212,141.24240754539485,308
2019-11-04 01:00:00+00:00,-46.380420780532155,42.45453221909452,136.38042078053215,308
2019-11-04 02:00:00+00:00,-39.2657166816931,59.70362959393759,129.2657166816931,308
2019-11-04 03:00:00+00:00,-30.861459212251695,74.13819105806803,120.8614592122517,308
2019-11-04 04:00:00+00:00,-21.855280885107703,86.80341013214834,111.8552808851077,308
2019-11-04 05:00:00+00:00,-12.733582576706644,98.58273742557037,102.73358257670664,308
2019-11-04 06:00:00+00:00,-3.886917448092903,110.16343251677999,93.8869174480929,308
2019-11-04 07:00:00+00:00,4.4905640725165785,122.09073251141595,85.50943592748342,308
2019-11-04 08:00:00+00:00,11.546999622335957,134.79165924043275,78.45300037766404,308
2019-11-04 09:00:00+00:00,17.1885278337352,148.53400795452598,72.81147216626479,308
2019-11-04 10:00:00+00:00,20.90291963541189,163.3227785815963,69.09708036458811,308
2019-11-04 11:00:00+00:00,22.310727323220686,178.80675176949504,67.68927267677931,308
2019-11-04 12:00:00+00:00,21.25072151528799,194.3405705729801,68.74927848471201,308
2019-11-04 13:00:00+00:00,17.844581422546575,209.25527700849412,72.15541857745342,308
2019-11-04 14:00:00+00:00,12.44681378902709,223.14796535139442,77.55318621097291,308
2019-11-04 15:00:00+00:00,5.548203871361933,235.975810115352,84.45179612863807,308
2019-11-04 16:00:00+00:00,-2.6860272361187083,247.97549433833512,92.6860272361187,308
2019-11-04 17:00:00+00:00,-11.47496721427366,259.5543776080169,101.47496721427366,308
2019-11-04 18:00:00+00:00,-20.597322337621957,271.2394438574143,110.59732233762196,308
2019-11-04 19:00:00+00:00,-29.671908502101253,283.69383196604343,119.67190850210125,308
2019-11-04 20:00:00+00:00,-38.2356447910346,297.77327186952857,128.2356447910346,308
2019-11-04 21:00:00+00:00,-45.64037274065035,314.5257883579004,135.64037274065035,308
2019-11-04 22:00:00+00:00,-50.96006980147721,334.8196439201652,140.9600698014772,308
2019-11-04 23:00:00+00:00,-53.12355167170815,358.1582301482789,143.12355167170816,308
2019-11-05 00:00:00+00:00,-51.54272861793609,21.773386062710472,141.5427286179361,309
2019-11-05 01:00:00+00:00,-46.66008408205344,42.64232991278044,136.66008408205343,309
2019-11-05 02:00:00+00:00,-39.52508327336773,59.9183444591355,129.52508327336773,309
2019-11-05 03:00:00+00:00,-31.107380755156033,74.35396436808614,121.10738075515603,309
2019-11-05 04:00:00+00:00,-22.09564167797426,87.01031994846997,112.09564167797426,309
2019-11-05 05:00:00+00:00,-12.975436979643494,98.77732429170003,102.97543697964349,309
2019-11-05 06:00:00+00:00,-4.136146316939383,110.34348993993994,94.13614631693939,309
2019-11-05 07:00:00+00:00,4.2373009252644644,122.25259220910105,85.76269907473554,309
2019-11-05 08:00:00+00:00,11.272889015044363,134.9286146342525,78.72711098495563,309
2019-11-05 09:00:00+00:00,16.8986588237564,148.6358999854832,73.10134117624361,309
2019-11-05 10:00:00+00:00,20.601440640922082,163.37786119974993,69.39855935907792,309
2019-11-05 11:00:00+00:00,22.004995612255488,178.80645591817196,67.99500438774452,309
2019-11-05 12:00:00+00:00,20.94972149486931,194.28447485514565,69.05027850513069,309
2019-11-05 13:00:00+00:00,17.555903184333665,209.1514340279847,72.44409681566634,309
2019-11-05 14:00:00+00:00,12.174783577790535,223.0081877370225,77.82521642220946,309
2019-11-05 15:00:00+00:00,5.296347976282293,235.81062077928945,84.70365202371771,309
2019-11-05 16:00:00+00:00,-2.9303091602378757,247.79190956956944,92.93030916023787,309
2019-11-05 17:00:00+00:00,-11.710489605126165,259.3561284361449,101.71048960512617,309
2019-11-05 18:00:00+00:00,-20.829945213397274,271.0284116190247,110.82994521339728,309
2019-11-05 19:00:00+00:00,-29.908687970417787,283.4724800530575,119.90868797041779,309
2019-11-05 20:00:00+00:00,-38.48465006763167,297.5492607838971,128.48465006763166,309
2019-11-05 21:00:00+00:00,-45.909298364701144,314.32087336992777,135.90929836470116,309
2019-11-05 22:00:00+00:00,-51.25147137171142,334.6796681062172,141.25147137171143,309
2019-11-05 23:00:00+00:00,-53.4274968730271,358.13788804093116,143.4274968730271,309
2019-11-06 00:00:00+00:00,-51.83954104252796,21.879474200225673,141.83954104252797,310
2019-11-06 01:00:00+00:00,-46.9369568821506,42.825109971791306,136.93695688215058,310
2019-11-06 02:00:00+00:00,-39.7822400550622,60.12808948070875,129.7822400550622,310
2019-11-06 03:00:00+00:00,-31.35151261170303,74.564790369145,121.35151261170303,310
2019-11-06 04:00:00+00:00,-22.334456980507667,87.2122886074901,112.33445698050767,310
2019-11-06 05:00:00+00:00,-13.215812175859986,98.96693320265052,103.21581217585998,310
2019-11-06 06:00:00+00:00,-4.383783914611286,110.51848645471357,94.38378391461129,310
2019-11-06 07:00:00+00:00,3.98651934310094,122.40929726230449,86.01348065689906,310
2019-11-06 08:00:00+00:00,11.001195817382177,135.06039653615596,78.99880418261782,310
2019-11-06 09:00:00+00:00,16.61178182987347,148.73281156691968,73.38821817012654,310
2019-11-06 10:00:00+00:00,20.303630611689567,163.42850513497513,69.69636938831043,310
2019-11-06 11:00:00+00:00,21.703565038698034,178.80262493662957,68.29643496130197,310
2019-11-06 12:00:00+00:00,20.653503053067936,194.22591976234943,69.34649694693206,310
2019-11-06 13:00:00+00:00,17.27231293796288,209.0461074075771,72.72768706203712,310
2019-11-06 14:00:00+00:00,11.908035924947962,222.86763986700592,78.09196407505203,310
2019-11-06 15:00:00+00:00,5.050135778369937,235.64509574920095,84.94986422163007,310
2019-11-06 16:00:00+00:00,-3.1691329823342684,247.60818962040082,93.16913298233428,310
2019-11-06 17:00:00+00:00,-11.940446595380216,259.15774271137445,101.94044659538022,310
2019-11-06 18:00:00+00:00,-21.056879607173848,270.81702534273063,111.05687960717384,310
2019-11-06 19:00:00+00:00,-30.139657953399865,283.2502634844218,120.13965795339986,310
2019-11-06 20:00:00+00:00,-38.727784686575305,297.3234437252809,128.72778468657532,310
2019-11-06 21:00:00+00:00,-46.17247681554304,314.1126946585599,136.17247681554304,310
2019-11-06 22:00:00+00:00,-51.537598013411824,334.5348297776451,141.5375980134118,310
2019-11-06 23:00:00+00:00,-53.72697856768859,358.1119378892913,143.7269785676886,310
2019-11-07 00:00:00+00:00,-52.13275538665545,21.980142358730888,142.13275538665545,311
2019-11-07 01:00:00+00:00,-47.21097227737138,43.00268338261134,137.21097227737138,311
2019-11-07 02:00:00+00:00,-40.037131370686076,60.33270081647498,130.03713137068607,311
2019-11-07 03:00:00+00:00,-31.59380042101187,74.77053216456594,121.59380042101188,311
2019-11-07 04:00:00+00:00,-22.571667249417924,87.4092017138891,112.57166724941793,311
2019-11-07 05:00:00+00:00,-13.454639634674603,99.15146845726986,103.4546396346746,311
